adipose adrenal brain sigmoid heart kidney liver lung ovary pancreas spleen small.bowel testis genes
4.462726345757963 5.021323446485957 10.25052461406418 7.1097527288814675 7.638121222922593 4.2625396988222795 12.482499545791635 10.180638594639436 11.070668658731453 7.031303411089183 5.503024751670614 7.241699542810726 6.8923317719926125 NRN1
6.889411348761902 3.897183349364111 4.571717694194524 4.604862146689468 5.173084894945727 8.941999294459109 5.512030034467662 8.351516977249016 4.4724797567154075 9.076662573997512 4.391102804889152 5.1125917422347715 8.678093391724834 TMEM116
3.4084031824043453 8.265698275941508 6.844757192445626 4.911332568937136 4.3878006798402165 8.646984637856393 4.722023132027718 3.7053012505779774 6.401005467419155 7.573361235814258 4.677975704113588 3.1306966410833104 5.5289163642584285 CDH6
7.782817238377842 3.2104160560853154 3.9867252059071983 6.245075618666935 6.090381771372366 6.881737647578127 7.517461258612553 3.2104160560853154 6.9014795472315305 8.79523709985329 6.191770061861693 3.790372608652241 6.942772486930008 SLC39A7
8.552062571441834 7.0616072617709325 6.105267859266955 7.51155101239062 6.362061545603219 7.559723339374829 7.960638361627656 8.055309173188162 8.328657813368782 4.821030324289402 8.141617454876721 7.012093756046343 9.786010184612042 NUP43
6.5228639454004025 0.8555840099655287 1.2932533697717026 0.8555840099655287 1.5803738367083495 2.5882915117529475 1.5803738367083495 0.8555840099655287 7.17590902374967 0.8555840099655287 0.2255215905497292 1.5803738367083495 9.77258100982978 STK31
9.357494903262095 8.643462628725922 8.966796955686096 10.298686418800557 8.900675691018291 9.326570636960492 9.03951455163185 9.561455629493778 8.91403986354832 9.675260002065123 10.431129154101257 9.148400365399148 9.653794624780609 SIKE1
10.962312743073523 10.139595238256376 10.909529031731452 10.88144002565293 10.02062437174483 10.493188653357393 10.838671240236392 11.732991068415535 9.769726399561474 11.136716641091368 11.788146077680032 10.725749961844617 11.538624181395493 FGFR1OP2
7.555404995428648 6.561701707821411 7.132151598593247 7.389435858861471 5.8951975295965395 7.459812433734645 8.142405530270985 11.023125669884148 6.4465999623826375 7.893834141572088 11.188062659933452 9.466572947472422 6.354162289140653 SLA
9.949626851989018 10.5479566533983 10.91627723779002 11.47762808793626 10.282931478300736 11.026070720103107 9.906731765134356 12.969375243695456 11.473299223506984 10.447414048071268 11.55441262006294 11.555852590248422 11.850580066479145 KCTD10
10.474219464077605 9.624798940678877 10.022895444712196 10.735655512950405 9.762103137354574 10.638570043544435 10.854421878140297 11.838740068382574 10.308944601872009 11.252191384082275 10.844177440772343 11.585992621061184 10.330496087388957 TNFAIP1
8.932199789208205 7.712783948897012 9.368030304375866 7.635360687094619 6.349162250962605 8.455551871562552 8.192964850697587 8.718431310450375 6.687379340408142 9.210431622477302 9.440441242401679 7.96805206165877 9.062755242577873 PIM2
7.776464594389597 5.5939799339182565 5.577413772266697 6.260929964333199 4.717589522336285 5.442643445644618 5.922807455946304 5.218469798705426 7.890117160767739 7.056745295502781 6.725228518987558 6.865721484289295 10.492716104839182 PASK
9.345702809225092 11.87125881288384 8.732284179535934 10.969732410615137 9.715610033019683 9.698169413403887 10.71942067985577 12.054795088113488 10.597397764623542 7.967328901959182 11.225471575777338 12.4352404622963 11.769885150749516 PIM1
9.718886545928369 9.265290522768801 9.162552248015043 9.67239421246175 9.283953396379188 11.289051502780525 11.438556274647413 11.172569027747688 9.552127551284226 12.02602710764027 9.06576137248662 9.871979057041628 9.846651256456775 PIM3
9.505407914858916 9.837130801262608 11.015394243898454 10.796327485460136 9.550762482206949 11.239064180129263 10.857138701600034 11.229168084183916 10.193290364311023 11.02788852479136 11.031129047475412 10.897784121224213 9.820977589551033 ZNF706
9.235893285178788 7.6796830100441476 8.207155600861016 7.9437238576415785 6.501132208790708 9.174322929554398 8.81113815373685 8.564407834553421 8.68765608183948 8.495910524282428 9.063834711533877 7.932238047367407 8.638940075275316 VMAC
10.119912000399005 8.79148889453621 8.585990385607502 8.35871206115716 7.960882399273581 9.476485839723416 10.039925946513657 9.220389216274004 8.353500824664069 9.22842423193964 9.942600660529843 8.734029060390789 8.893627642994911 MRPL49
9.604638686207585 10.196891811904344 9.318260292662297 9.087700304668306 9.153918940434524 10.069730744731103 10.804737114825986 9.007645131964264 8.973651510400211 10.410079392797224 10.384109467633653 8.843160011915733 10.031831404989774 DNAJA3
10.870115386512706 6.615695635861018 6.710886382126441 10.297166053609397 9.227152059447258 9.775149019834432 8.466610192639436 11.883309209879773 8.815799276019423 10.196610298000984 10.555664681385805 9.332229036106973 8.192669640400101 ANXA1
7.6946815628003575 0.5074054833918762 2.8643312704701422 7.328371550136461 2.3749320220970715 5.040831914511124 4.217872151491449 1.7272570863343648 0.5074054833918762 7.753733902468814 2.8686093571950804 9.6368701227813 4.597847460599904 ANXA13
11.604423550379376 9.260038986289075 7.223748636802582 10.088759904818373 8.284035367219879 9.9259365618944 8.90920222995317 11.414072119464027 8.539115349661813 11.779070741511722 11.064812573913619 11.605761159019425 11.062897633728266 ANXA2
4.398361001170021 10.405178987285623 8.964295474043277 11.540191331608709 6.413665075271582 10.999918923458976 4.4378695234563414 5.821389248016539 5.805967760469955 8.164487318111064 4.870475831627326 9.28596873762978 5.526051405649589 MFSD4
8.391737616734183 8.202278650012074 8.205031106209429 8.367245787402283 7.490475162840422 8.978878082215306 10.014419700036497 9.664078602264103 7.149380519411152 8.595610383407946 8.982642192660943 8.285160271427698 8.29238040228191 PEX7
6.770374028761238 7.262230783109361 7.082561331081712 5.664539873674857 5.745339700119281 5.697838599474695 6.490107740274942 6.1912097702536935 5.781780882503503 7.882827302510457 8.358693543343989 6.126607595504915 10.394546969747354 RNASEH2A
13.35763489001384 10.483975468403594 12.223783197701527 12.816883085618962 11.165922503107117 11.627598545159252 12.147960652756767 12.445133609328947 10.831179470593298 13.676947950941615 13.10296037332782 12.663527513572404 13.879747448844487 LENG8
8.109077741584294 7.912872627147768 9.607552715519748 10.534418631792601 7.124808976533035 9.96147856527758 8.997990002722387 9.099821151085106 11.827040121997756 7.029387263133852 6.947254177389501 9.998111185623523 7.937069301384647 CABLES1
8.135302743786568 8.36751669662791 7.606986115736687 8.900648283663338 8.329547356937956 8.826713269743381 8.782723216871805 9.410877213153388 10.616331081925624 8.12398678019021 9.316168090708935 9.129292041747565 8.768422652976454 FAM122B
8.592270594686147 9.36985714741389 9.549856482098422 9.042003027225896 9.220124354185472 9.52152266446367 9.464155789520426 10.248987690882306 10.07223056244227 9.186462391630894 8.870250216819755 9.565490410902127 10.00436396778251 FAM122A
7.72708992547124 2.2817573924840397 0.9293368893135384 2.2817573924840397 2.359242127234219 2.359242127234219 2.359242127234219 2.2817573924840397 2.2817573924840397 2.2817573924840397 0.9293368893135384 2.359242127234219 9.190371171192524 FAM122C
7.973801117286085 4.044455631049886 5.477842784616648 5.473496575823308 4.005316007173736 5.304763955552879 5.669376111282372 4.760621329769148 3.3781835672243368 6.959049716870702 7.556118476567855 4.846116319600997 8.423593577914831 RAD9B
8.57961926888003 8.706070077598293 8.846355392787919 9.303772924773595 8.148480046838241 9.205625723864813 9.578145939190373 10.001421126467156 8.851705001812508 9.44518128060077 9.089468308783662 9.494672004913756 9.823088730073351 MRPL43
9.686827028587329 9.59865455058886 9.371569185076 10.162320414854307 9.00262915104985 9.998596152793812 10.012243759235883 9.123946113463713 10.565261946585528 10.158598798693667 10.710690395145074 9.443561915920416 10.864857026594992 MCM3AP
9.385863452356745 8.237565550143751 8.391977002147982 8.912333381259446 8.527546182899101 9.48891664775694 10.492216173807321 9.701294506261554 8.8220557506504 10.431679764266722 9.905312226473598 8.974596732156385 9.133370664304586 CLCC1
9.182813709111773 8.825736272301928 8.999678739063851 9.40763449636165 9.636593410924686 9.803661300920927 8.968899003828756 12.382100972575474 12.002444298899519 10.17902320532991 10.559063983918653 11.005247679546994 9.385466545365393 ANTXR1
10.146895183845237 9.775248749082992 7.500263815855536 9.138854713382985 10.382303334417278 8.654095707283481 10.82635645999145 10.345076969337061 9.684723170581924 11.118717863608971 10.193070295024267 10.05028583777518 9.979580419523591 ANTXR2
9.847630234408708 8.618621017871485 9.7930915451312 8.53118671563208 7.727919653484153 9.499213559606867 9.661809795384308 9.483247799374908 9.055438975628338 10.138418339705462 10.429989273047934 8.451825053210474 11.37076876676392 BAP1
9.144571929202208 8.566883318379205 9.1422137824176 8.522557291985473 8.273657638092974 9.183059773643508 9.655817834179754 9.52178909497849 9.0235392505806 10.781066871835167 9.624598645830536 9.429695910593724 10.489217220000986 UCHL5
11.63439772123446 10.354107884875075 9.785974418501937 9.822142621974583 8.903808155502547 11.027770716346595 9.272382586026893 9.643043635902156 11.484435167643126 9.297324982147225 8.843582491156544 10.606166663338517 10.223693160056825 DLG5
11.436732175456743 11.079938578992188 11.827211651265705 12.068434816823675 11.12422089532651 11.604763022425995 11.658647682271333 12.764825898297547 12.238104512628656 12.022412426654125 10.6955093128773 11.797115037651414 12.524828487085388 TJP1
11.271731702541935 8.563388016718168 10.135975230434283 11.96094295671031 9.238845488891867 10.752023302729757 10.634991854884436 12.561868228806233 10.533468404966417 10.063147545836015 9.100569349530096 12.1395042507375 11.653231127426873 TJP2
13.559623705769576 12.751874585071686 11.910174428907736 13.806187213552528 11.435930745757986 14.256027265801357 14.837296415586493 14.486809597817919 12.19270768430048 13.03341606903142 12.96311040231459 14.039229987209707 12.817056225078687 TMBIM6
9.054755828297774 8.15516507245674 8.534248947687686 9.675606077108963 8.576673714837714 9.153791295805453 8.717532504213267 9.932327347836388 8.506972905399648 8.132669714099574 8.8761941722353 9.350552658025107 9.532314085496733 NAA20
11.589561226808426 11.282458290526018 10.337878158773536 10.809372716271394 10.365659875209007 11.221606707859564 11.957337429117505 10.047861927441524 11.624424790121525 11.950132468455253 11.723838673527466 10.487123435872702 11.967001268925701 EPRS
9.520680743926027 7.67866248110839 9.28253459593967 9.232780653020335 7.3561287070266195 8.605206307397681 9.755536756267087 8.586926690973737 7.2813585395680525 10.692831904106562 11.023663133110356 8.361576241386608 9.670405420930702 MADD
9.702437910384509 8.950999449881103 10.424393845627169 9.375374523298069 8.606335906267955 9.618816172126326 11.505322710696456 9.5960590460361 9.825098027858855 10.666343806010296 10.810880568494284 10.334366427777004 10.441598241264877 DENND5B
9.73277513861234 8.409484011234637 9.759455629751377 9.454643319696977 9.591782270082692 9.078203017339312 9.565577307512724 11.348472406383047 9.861958629936904 8.938204769866747 11.545030937531704 9.164477775573335 11.432642463161494 DENND4B
9.266318127888873 9.325640507508322 9.93646424720292 9.091787770577152 8.275943899197342 9.614967643883194 10.73671843251024 10.500899210355023 9.776376341738304 10.317028343851007 11.688572439510267 8.814207679449558 10.773852644807999 DENND4A
10.339421611249726 11.523209654407873 11.375454868533835 8.3037077666994 10.666314348545923 10.932994168571184 10.633354519138132 11.768903070882118 11.225268301836461 11.653558478240695 11.624129479123123 9.219804198982596 11.780439643745627 DENND5A
9.741445024858077 10.457155518462667 8.958126854171258 11.15738169002068 9.502357340398335 10.190579983187616 10.17490035968639 9.28049106282531 10.608803712315312 10.789183362373226 10.504492355657609 10.533622817778179 11.035376032630897 DENND4C
8.643562803246597 7.872699872059041 7.6007955225348915 8.170859555356719 7.236216900523328 8.617191190565768 8.314051377610296 8.452280738266161 7.067048532129501 10.121617126735057 8.969155878163567 7.919463024317622 9.697775573960735 NAGK
11.003295442896443 12.016251225263646 11.5908722302328 11.973745640508554 12.137305284245615 12.10326596872489 11.938339097322498 11.264088561119024 10.670091582523096 10.840018021077906 11.643406898556691 11.066539360084695 11.265794999412426 NDUFS1
9.885433623729908 10.27296211083716 9.08481369670915 9.953848013841467 9.347005842030761 9.447409101749443 10.083337200307426 10.612358131084706 11.284173186562686 8.78757156920276 11.3097328599551 10.27321508252604 10.236259627278699 CBFB
8.094684951556722 7.7411774776646896 8.5010143782125 3.912958989746489 5.2810517286526855 7.275774435196994 2.812172350084241 5.9967263035608775 9.867490941649567 4.447038340869474 3.9850687631709714 4.519756417656597 8.863237122433551 KIAA2022
10.171036899286555 9.295304980931308 9.561332788379401 10.083904398523334 8.787938794341573 10.301861434144703 10.108885389317946 9.288948569841835 11.296665652223814 11.243295682240348 11.204313313998007 9.970480763301405 12.117754268158604 REV3L
9.48675875981489 8.387276163842111 8.742871286458326 9.42778621928305 7.920732806244751 8.866266364016703 9.526651359428762 9.008643421874575 8.477424081799548 10.824820075770516 10.281488402560502 9.303412096126586 10.266188915446572 CDK9
11.17803975129498 10.523123241786038 10.747177458079404 11.425902642609923 10.062989192437566 10.935734633869105 11.145295220208817 10.92780808283288 11.782701225867227 10.565600863069708 12.241511784617314 11.268821795162664 12.250630035056286 CDK13
10.681843606279985 9.363258504587996 9.726507286356425 9.781517131291206 8.991141706003363 10.037354889625199 10.220399804340364 9.898379072555317 9.906313106381418 12.017138147914412 11.855321925815732 11.065734040180905 11.298871454769197 CDK11A
10.389857854726039 9.562157712900467 8.763516336364553 10.524775608964376 8.649305096190918 9.955153039665346 10.156856219919916 8.637118959198277 10.025036749084869 11.130811105440898 11.164152278887737 10.10608379942551 11.269634712202125 CDK12
